3.062924462951754911e-03
3.166752978511766514e-05
4.226229592809327418e-03
1.671371103676044800e-03
3.793152366645902163e-03
1.090610837076987916e-01
6.491249151098281711e-01
6.986007979789128353e-01
1.083026713592504797e-01
2.844316863788016736e-01
1.865270032382476129e-01
1.650680289358120723e-01
2.224179662425595505e-01
1.772127383928037148e-01
