1.892924381670990641e-03
2.495697509565797390e-04
4.017369298628281626e-03
1.779749901086868924e-04
1.023111537112486591e-03
1.491394355233266467e-03
9.501822539498827602e-04
1.580234467978502977e-03
5.768205610956145257e-03
2.582477781705727615e-04
5.775278031052266670e-03
9.235079149761489248e-01
9.968620618315049420e-02
7.104701108833711976e-01
