2.077473462330747811e-02
1.426286117840395162e-01
9.348060473718167174e-03
6.164662257973740900e-03
9.877390140009265629e-01
8.748202528791811927e-01
6.503503707459612482e-01
8.202755023287040537e-01
9.400546801611786574e-02
7.352407956446588289e-01
8.144370362482342696e-01
3.600973064613927077e-02
4.035417399976418684e-01
6.568336627638056147e-01
