8.694866993919247999e-03
1.458673592468466840e-01
6.811250424368531231e-03
6.905433896497670254e-03
9.883526043242277792e-01
6.642703989102881623e-01
6.767406616737530189e-01
8.008974234879557841e-01
4.249187767519214121e-01
8.688468051554175675e-01
7.145858624736175502e-01
2.319941719435289484e-01
8.386847200867609819e-01
5.419834387775973594e-01
