6.699167613258500964e-01
9.189624728716558888e-01
1.861489291973131288e-01
1.912987525327132232e-01
9.830113040966602656e-01
8.101175410983469938e-01
1.336061536133969496e-01
8.091700601682171312e-01
5.080281968005473381e-02
8.675068121839998314e-01
6.904659564587797282e-01
3.433926025903073498e-01
1.274074239519881191e-01
2.526647535765240704e-01
