1.197503724976550776e-02
8.659540205874227681e-05
4.116194218249263903e-02
9.299443297739135028e-02
6.122438749255517676e-01
3.343339873901545745e-01
7.424872665680831707e-02
9.718495047616524385e-01
4.993049333137239421e-01
3.457595266292271541e-01
1.396930718559079576e-01
5.322804967853821401e-01
8.250903321327888174e-01
5.123254993984410754e-02
