6.666991009834790649e-01
8.355764307529944812e-01
3.719882696311811454e-01
2.373389277035085065e-01
8.663353779845346381e-01
9.190371976063554937e-01
2.593172679800921365e-01
2.980441723386185737e-01
4.734321036777540126e-01
5.016969612166400916e-01
4.930479522677022608e-01
2.430674920488027357e-01
7.712334150209163575e-01
7.464657355876954670e-01
