Date,Q,S_hefs_EFO,R_hefs_EFO,S_syn_EFO_0,R_syn_EFO_0,obj_syn_EFO_0,S_syn_EFO_1,R_syn_EFO_1,obj_syn_EFO_1,S_syn_EFO_2,R_syn_EFO_2,obj_syn_EFO_2,S_syn_EFO_3,R_syn_EFO_3,obj_syn_EFO_3,S_syn_EFO_4,R_syn_EFO_4,obj_syn_EFO_4,S_syn_EFO_5,R_syn_EFO_5,obj_syn_EFO_5,S_syn_EFO_6,R_syn_EFO_6,obj_syn_EFO_6,S_syn_EFO_7,R_syn_EFO_7,obj_syn_EFO_7,S_syn_EFO_8,R_syn_EFO_8,obj_syn_EFO_8,S_syn_EFO_9,R_syn_EFO_9,obj_syn_EFO_9,S_syn_EFO_10,R_syn_EFO_10,obj_syn_EFO_10,S_syn_EFO_11,R_syn_EFO_11,obj_syn_EFO_11,S_syn_EFO_12,R_syn_EFO_12,obj_syn_EFO_12,S_syn_EFO_13,R_syn_EFO_13,obj_syn_EFO_13,S_syn_EFO_14,R_syn_EFO_14,obj_syn_EFO_14,S_syn_EFO_15,R_syn_EFO_15,obj_syn_EFO_15,S_syn_EFO_16,R_syn_EFO_16,obj_syn_EFO_16,S_syn_EFO_17,R_syn_EFO_17,obj_syn_EFO_17,S_syn_EFO_18,R_syn_EFO_18,obj_syn_EFO_18,S_syn_EFO_19,R_syn_EFO_19,obj_syn_EFO_19,S_syn_EFO_20,R_syn_EFO_20,obj_syn_EFO_20,S_syn_EFO_21,R_syn_EFO_21,obj_syn_EFO_21,S_syn_EFO_22,R_syn_EFO_22,obj_syn_EFO_22,S_syn_EFO_23,R_syn_EFO_23,obj_syn_EFO_23,S_syn_EFO_24,R_syn_EFO_24,obj_syn_EFO_24,S_syn_EFO_25,R_syn_EFO_25,obj_syn_EFO_25,S_syn_EFO_26,R_syn_EFO_26,obj_syn_EFO_26,S_syn_EFO_27,R_syn_EFO_27,obj_syn_EFO_27,S_syn_EFO_28,R_syn_EFO_28,obj_syn_EFO_28,S_syn_EFO_29,R_syn_EFO_29,obj_syn_EFO_29,S_syn_EFO_30,R_syn_EFO_30,obj_syn_EFO_30,S_syn_EFO_31,R_syn_EFO_31,obj_syn_EFO_31,S_syn_EFO_32,R_syn_EFO_32,obj_syn_EFO_32,S_syn_EFO_33,R_syn_EFO_33,obj_syn_EFO_33,S_syn_EFO_34,R_syn_EFO_34,obj_syn_EFO_34,S_syn_EFO_35,R_syn_EFO_35,obj_syn_EFO_35,S_syn_EFO_36,R_syn_EFO_36,obj_syn_EFO_36,S_syn_EFO_37,R_syn_EFO_37,obj_syn_EFO_37,S_syn_EFO_38,R_syn_EFO_38,obj_syn_EFO_38,S_syn_EFO_39,R_syn_EFO_39,obj_syn_EFO_39,S_syn_EFO_40,R_syn_EFO_40,obj_syn_EFO_40,S_syn_EFO_41,R_syn_EFO_41,obj_syn_EFO_41,S_syn_EFO_42,R_syn_EFO_42,obj_syn_EFO_42,S_syn_EFO_43,R_syn_EFO_43,obj_syn_EFO_43,S_syn_EFO_44,R_syn_EFO_44,obj_syn_EFO_44,S_syn_EFO_45,R_syn_EFO_45,obj_syn_EFO_45,S_syn_EFO_46,R_syn_EFO_46,obj_syn_EFO_46,S_syn_EFO_47,R_syn_EFO_47,obj_syn_EFO_47,S_syn_EFO_48,R_syn_EFO_48,obj_syn_EFO_48,S_syn_EFO_49,R_syn_EFO_49,obj_syn_EFO_49,S_syn_EFO_50,R_syn_EFO_50,obj_syn_EFO_50,S_syn_EFO_51,R_syn_EFO_51,obj_syn_EFO_51,S_syn_EFO_52,R_syn_EFO_52,obj_syn_EFO_52,S_syn_EFO_53,R_syn_EFO_53,obj_syn_EFO_53,S_syn_EFO_54,R_syn_EFO_54,obj_syn_EFO_54,S_syn_EFO_55,R_syn_EFO_55,obj_syn_EFO_55,S_syn_EFO_56,R_syn_EFO_56,obj_syn_EFO_56,S_syn_EFO_57,R_syn_EFO_57,obj_syn_EFO_57,S_syn_EFO_58,R_syn_EFO_58,obj_syn_EFO_58,S_syn_EFO_59,R_syn_EFO_59,obj_syn_EFO_59,S_syn_EFO_60,R_syn_EFO_60,obj_syn_EFO_60,S_syn_EFO_61,R_syn_EFO_61,obj_syn_EFO_61,S_syn_EFO_62,R_syn_EFO_62,obj_syn_EFO_62,S_syn_EFO_63,R_syn_EFO_63,obj_syn_EFO_63,S_syn_EFO_64,R_syn_EFO_64,obj_syn_EFO_64,S_syn_EFO_65,R_syn_EFO_65,obj_syn_EFO_65,S_syn_EFO_66,R_syn_EFO_66,obj_syn_EFO_66,S_syn_EFO_67,R_syn_EFO_67,obj_syn_EFO_67,S_syn_EFO_68,R_syn_EFO_68,obj_syn_EFO_68,S_syn_EFO_69,R_syn_EFO_69,obj_syn_EFO_69,S_syn_EFO_70,R_syn_EFO_70,obj_syn_EFO_70,S_syn_EFO_71,R_syn_EFO_71,obj_syn_EFO_71,S_syn_EFO_72,R_syn_EFO_72,obj_syn_EFO_72,S_syn_EFO_73,R_syn_EFO_73,obj_syn_EFO_73,S_syn_EFO_74,R_syn_EFO_74,obj_syn_EFO_74,S_syn_EFO_75,R_syn_EFO_75,obj_syn_EFO_75,S_syn_EFO_76,R_syn_EFO_76,obj_syn_EFO_76,S_syn_EFO_77,R_syn_EFO_77,obj_syn_EFO_77,S_syn_EFO_78,R_syn_EFO_78,obj_syn_EFO_78,S_syn_EFO_79,R_syn_EFO_79,obj_syn_EFO_79,S_syn_EFO_80,R_syn_EFO_80,obj_syn_EFO_80,S_syn_EFO_81,R_syn_EFO_81,obj_syn_EFO_81,S_syn_EFO_82,R_syn_EFO_82,obj_syn_EFO_82,S_syn_EFO_83,R_syn_EFO_83,obj_syn_EFO_83,S_syn_EFO_84,R_syn_EFO_84,obj_syn_EFO_84,S_syn_EFO_85,R_syn_EFO_85,obj_syn_EFO_85,S_syn_EFO_86,R_syn_EFO_86,obj_syn_EFO_86,S_syn_EFO_87,R_syn_EFO_87,obj_syn_EFO_87,S_syn_EFO_88,R_syn_EFO_88,obj_syn_EFO_88,S_syn_EFO_89,R_syn_EFO_89,obj_syn_EFO_89,S_syn_EFO_90,R_syn_EFO_90,obj_syn_EFO_90,S_syn_EFO_91,R_syn_EFO_91,obj_syn_EFO_91,S_syn_EFO_92,R_syn_EFO_92,obj_syn_EFO_92,S_syn_EFO_93,R_syn_EFO_93,obj_syn_EFO_93,S_syn_EFO_94,R_syn_EFO_94,obj_syn_EFO_94,S_syn_EFO_95,R_syn_EFO_95,obj_syn_EFO_95,S_syn_EFO_96,R_syn_EFO_96,obj_syn_EFO_96,S_syn_EFO_97,R_syn_EFO_97,obj_syn_EFO_97,S_syn_EFO_98,R_syn_EFO_98,obj_syn_EFO_98,S_syn_EFO_99,R_syn_EFO_99,obj_syn_EFO_99
1986-01-29,31.062482096451124,0.0,127.54512023925781,0.0,90.37528228759766,0.4,0.0,108.82652282714844,1.3900000000000001,0.0,130.32852172851562,2.38,0.0,126.92893981933594,0.4,0.0,97.35989379882812,0.4,0.0,126.92893981933594,0.4,0.0,126.92893981933594,0.4,0.0,109.51791381835938,3.37,0.0,102.77239227294922,0.4,0.0,89.57491302490234,2.38,0.0,164.19749450683594,0.4,0.0,137.803466796875,1.3900000000000001,0.0,125.1663589477539,0.4,0.0,90.37528228759766,0.4,0.0,96.84300231933594,3.37,0.0,164.19749450683594,0.4,0.0,98.558349609375,0.4,0.0,101.40995788574219,0.4,0.0,88.71788787841797,0.4,0.0,164.19749450683594,2.38,0.0,99.03331756591797,0.4,0.0,113.87361145019531,0.4,0.0,94.20752716064453,0.4,0.0,108.82652282714844,0.4,0.0,108.82652282714844,2.38,0.0,137.803466796875,0.4,0.0,99.03331756591797,0.4,0.0,108.82652282714844,0.4,0.0,94.20752716064453,0.4,0.0,88.87577056884766,0.4,0.0,93.43558502197266,1.3900000000000001,0.0,89.02442169189453,0.4,0.0,101.75047302246094,0.4,0.0,164.19749450683594,0.4,0.0,108.82652282714844,2.38,0.0,164.19749450683594,0.4,0.0,113.87361145019531,0.4,0.0,99.34683227539062,0.4,0.0,99.03331756591797,2.38,0.0,89.57491302490234,2.38,0.0,137.803466796875,0.4,0.0,113.87361145019531,1.3900000000000001,0.0,88.87577056884766,1.3900000000000001,0.0,108.82652282714844,0.4,0.0,109.51791381835938,0.4,0.0,99.03331756591797,2.38,0.0,90.37528228759766,1.3900000000000001,0.0,126.92893981933594,0.4,0.0,108.82652282714844,0.4,0.0,113.87361145019531,3.37,0.0,92.71202850341797,0.4,0.0,164.19749450683594,0.4,0.0,94.20752716064453,0.4,0.0,164.19749450683594,2.38,0.0,94.20752716064453,0.4,0.0,108.82652282714844,1.3900000000000001,0.0,89.57491302490234,1.3900000000000001,0.0,108.82652282714844,2.38,0.0,89.57491302490234,0.4,0.0,94.20752716064453,0.4,0.0,108.82652282714844,1.3900000000000001,0.0,164.19749450683594,1.3900000000000001,0.0,90.37528228759766,1.3900000000000001,0.0,164.19749450683594,0.4,0.0,137.803466796875,1.3900000000000001,0.0,105.88838195800781,2.38,0.0,137.803466796875,0.4,0.0,111.80586242675781,1.3900000000000001,0.0,137.803466796875,0.4,0.0,164.19749450683594,0.4,0.0,113.87361145019531,1.3900000000000001,0.0,99.03331756591797,0.4,0.0,102.77239227294922,0.4,0.0,108.82652282714844,0.4,0.0,108.82652282714844,0.4,0.0,89.02442169189453,2.38,0.0,164.19749450683594,0.4,0.0,164.19749450683594,1.3900000000000001,0.0,113.87361145019531,0.4,0.0,108.82652282714844,0.4,0.0,164.19749450683594,0.4,0.0,126.92893981933594,0.4,0.0,113.87361145019531,0.4,0.0,164.19749450683594,1.3900000000000001,0.0,108.82652282714844,2.38,0.0,93.43558502197266,1.3900000000000001,0.0,130.32852172851562,2.38,0.0,109.51791381835938,0.4,0.0,90.37528228759766,1.3900000000000001,0.0,164.19749450683594,0.4,0.0,164.19749450683594,0.4,0.0,105.88838195800781,4.36,0.0,94.20752716064453,4.36,0.0,164.19749450683594,0.4,0.0,109.51791381835938,3.37,0.0,97.35989379882812,0.4,0.0,90.16002655029297,1.3900000000000001,0.0,108.82652282714844,0.4,0.0,101.40995788574219,0.4,0.0,99.34683227539062,1.3900000000000001
1986-01-30,59.11445779301324,-113.0974541478852,31.37024305714171,-75.92761619622505,43.15638254151991,0.4,-94.37885673577583,33.42941600790455,1.3900000000000001,-115.88085563714301,37.882691364151746,2.38,-112.48127372796333,35.362839492688586,0.4,-82.91222770745551,57.24387676229909,0.4,-112.48127372796333,35.362839492688586,0.4,-112.48127372796333,33.92183015809706,0.4,-95.07024772698676,41.81392178118939,3.37,-88.32472618157661,40.194149001965926,0.4,-75.12724693352973,63.93601161947682,2.38,-149.74982841546333,24.189551751194973,0.4,-123.35580070550239,53.244544204602654,1.3900000000000001,-110.7186928563813,36.106292076019784,0.4,-75.92761619622505,47.87100122438124,0.4,-82.39533622796333,41.53945253358534,3.37,-149.74982841546333,35.86665418995421,0.4,-84.11068351800239,49.5682945141693,0.4,-86.96229179436958,43.85093304933775,0.4,-74.27022178704536,42.40557542156015,0.4,-149.74982841546333,13.529252033097059,2.38,-84.58565147454536,62.359610862640885,0.4,-99.4259453588227,37.44451378815498,0.4,-79.75986106927192,53.70069820394948,0.4,-94.37885673577583,43.25819108949354,0.4,-94.37885673577583,38.447434406143934,2.38,-123.35580070550239,55.89791932414804,0.4,-84.58565147454536,38.59644252767994,0.4,-94.37885673577583,19.801710115977468,0.4,-79.75986106927192,56.0725089873175,0.4,-74.42810447747505,48.24587915406874,0.4,-78.98791893060005,47.10592554078749,1.3900000000000001,-74.57675560052192,46.113694861197764,0.4,-87.30280693108833,57.977627735001356,0.4,-149.74982841546333,22.83188691448007,0.4,-94.37885673577583,48.264300651459244,2.38,-149.74982841546333,40.19127381453203,0.4,-99.4259453588227,44.19427806845143,0.4,-84.89916618401801,45.628113727432996,0.4,-84.58565147454536,62.359610862640885,2.38,-75.12724693352973,58.309963849294526,2.38,-123.35580070550239,34.614339815684495,0.4,-99.4259453588227,31.23712014191474,1.3900000000000001,-74.42810447747505,48.02899548830259,1.3900000000000001,-94.37885673577583,41.912691922790955,0.4,-95.07024772698676,43.08534334169081,0.4,-84.58565147454536,55.10735090626281,2.38,-75.92761619622505,34.991013836270135,1.3900000000000001,-112.48127372796333,38.73258684144667,0.4,-94.37885673577583,43.25819108949354,0.4,-99.4259453588227,30.109229485569973,3.37,-78.26436241204536,42.57219598756483,0.4,-149.74982841546333,27.230925073555365,0.4,-79.75986106927192,36.256190152771424,0.4,-149.74982841546333,12.78508614533271,2.38,-79.75986106927192,57.537861493337495,0.4,-94.37885673577583,30.294136670339444,1.3900000000000001,-75.12724693352973,21.139916000288164,1.3900000000000001,-94.37885673577583,32.940875998542275,2.38,-75.12724693352973,26.95069820394947,0.4,-79.75986106927192,61.963732131848744,0.4,-94.37885673577583,48.264300651459244,1.3900000000000001,-149.74982841546333,33.891691469386934,1.3900000000000001,-75.92761619622505,47.529158248719256,1.3900000000000001,-149.74982841546333,38.27032306118382,0.4,-123.35580070550239,48.96437929139784,1.3900000000000001,-91.4407158666352,36.64299644452004,2.38,-123.35580070550239,36.778793957937104,0.4,-97.3581963353852,48.56860159546966,1.3900000000000001,-123.35580070550239,36.778793957937104,0.4,-149.74982841546333,19.977440503347257,0.4,-99.4259453588227,31.20546448836015,1.3900000000000001,-84.58565147454536,41.07603135417734,0.4,-88.32472618157661,44.77172372804335,0.4,-94.37885673577583,45.47721480225524,0.4,-94.37885673577583,34.421907892158885,0.4,-74.57675560052192,56.37181535075937,2.38,-149.74982841546333,31.835861740034257,0.4,-149.74982841546333,36.78446577881774,1.3900000000000001,-99.4259453588227,43.510901848851226,0.4,-94.37885673577583,40.04545449250068,0.4,-149.74982841546333,23.49511574738349,0.4,-112.48127372796333,39.619255688894135,0.4,-99.4259453588227,41.996418933731825,0.4,-149.74982841546333,20.38063538679765,1.3900000000000001,-94.37885673577583,48.264300651459244,2.38,-78.98791893060005,42.39130685792616,1.3900000000000001,-115.88085563714301,34.211411768413264,2.38,-95.07024772698676,43.08534334169081,0.4,-75.92761619622505,38.05369137757148,1.3900000000000001,-149.74982841546333,51.49891470582122,0.4,-149.74982841546333,50.61816214234466,0.4,-91.4407158666352,36.587300281388075,4.36,-79.75986106927192,42.854985793958114,4.36,-149.74982841546333,40.19127381453203,0.4,-95.07024772698676,41.81392178118939,3.37,-82.91222770745551,57.24387676229909,0.4,-75.71236045892036,42.65165218890424,1.3900000000000001,-94.37885673577583,44.23191450928649,0.4,-86.96229179436958,41.48944471729796,0.4,-84.89916618401801,40.81735704408339,1.3900000000000001
1986-01-31,108.57723866013127,-116.97260055711378,27.507030181545996,-91.58890208983183,66.231481056643,0.4,-100.31317609576725,42.25203372036692,1.3900000000000001,-126.26845035338164,27.947227065126498,2.38,-120.34901657273878,36.122274322170995,0.4,-112.66100782184148,47.34384213680358,0.4,-120.34901657273878,36.122274322170995,0.4,-118.90800723814726,27.1995865586105,0.4,-109.38907286026303,19.79680961805306,3.37,-101.0237785356294,47.67661450675708,0.4,-111.56816190509343,25.024359439060312,2.38,-146.44428351874518,61.363538495313705,0.4,-149.1052482621919,19.765137576845152,1.3900000000000001,-119.32988828448795,27.673284130396812,0.4,-96.30352077269316,71.53426044507074,0.4,-96.43969211363554,65.26132305188227,3.37,-158.1213859575044,38.26535219440785,0.4,-106.18388138425857,29.59088385358806,0.4,-103.3181281957942,26.7481260949718,0.4,-89.18070056069237,33.73012697360856,0.4,-135.78398380064726,21.594049144059717,2.38,-119.45016568927312,68.11206795268171,0.4,-109.37536249906455,70.63076875023387,0.4,-105.96546262530828,26.20110962216578,0.4,-110.14195117735625,37.197939777732294,0.4,-105.33119449400664,36.41242537552178,2.38,-151.7586233817373,21.00951549158948,0.4,-95.68699735431217,32.078081617705784,0.4,-86.68547020384017,31.95064042338341,0.4,-108.33727340867628,25.95887636432973,0.4,-95.17888698363066,30.98034332851035,0.4,-98.59874782347441,30.81024796203812,1.3900000000000001,-93.19535381380655,48.5511710928812,0.4,-117.78533801817656,44.452840392152865,0.4,-145.08661868203026,22.545876459895997,0.4,-115.14806073932195,28.052029142730195,2.38,-162.44600558208222,22.026466502164475,0.4,-116.12512677936101,30.31485924120025,0.4,-103.03218326353789,49.269607048464295,0.4,-119.45016568927312,45.98601056331725,2.38,-105.94211413491112,25.851525899389813,2.38,-130.47504387327376,22.924021768038045,0.4,-103.16796885282432,72.18261716179393,1.3900000000000001,-94.96200331786451,30.571218237712685,1.3900000000000001,-108.79645201065365,26.14201076187091,0.4,-110.66049442076445,68.66286571545649,0.4,-112.19790573289504,45.38407910636645,2.38,-83.42353338458204,66.76241856722422,1.3900000000000001,-123.71876392149687,38.38065753036797,0.4,-110.14195117735625,27.806368732810416,0.4,-102.04007819647954,66.53304622890866,3.37,-93.34146175169707,28.156611029665072,0.4,-149.48565684110557,23.59701155330907,0.4,-88.52095457413022,58.828200442595836,0.4,-135.0398179128829,25.279255854151355,2.38,-109.80262591469628,25.946893110121515,0.4,-97.17789675820214,28.82038207513037,1.3900000000000001,-68.77206628590477,35.361653299679936,1.3900000000000001,-99.82463608640498,41.492549589359626,2.38,-74.58284848956608,34.812897851022846,0.4,-114.22849655320753,24.668678919191972,0.4,-115.14806073932195,28.270688065420526,1.3900000000000001,-156.14642323693712,22.51911164616411,1.3900000000000001,-95.96167779703117,57.34005579801565,1.3900000000000001,-160.52505482873403,22.239905474758718,0.4,-144.8250833489871,16.279862480593202,1.3900000000000001,-100.58861566324211,33.93732666864398,2.38,-132.63949801552636,21.755458561047487,0.4,-118.43170128294173,27.80159655918913,1.3900000000000001,-132.63949801552636,22.813428296889093,0.4,-142.23217227089745,22.176590876399903,0.4,-103.13631319926972,71.21211028123301,1.3900000000000001,-98.16658618080956,26.132470337017946,0.4,-105.60135326170683,48.755773048830505,0.4,-112.36097489011794,28.52575934186931,0.4,-101.30566798002158,30.248172745320577,0.4,-103.45347430336815,62.756430383467,2.38,-154.09059350758446,23.02139446999921,0.4,-159.03919754636794,22.279333399965726,1.3900000000000001,-115.4417505597608,29.592029407032054,0.4,-106.92921458036338,22.842218386194812,0.4,-145.7498475149337,18.008623741814436,0.4,-124.60543276894433,26.95923365577581,0.4,-113.9272676446414,47.090590172243594,0.4,-142.63536715434785,23.590563588753017,1.3900000000000001,-115.14806073932195,28.052029142730195,2.38,-93.88412914061308,30.850907925503936,1.3900000000000001,-122.59717075764314,29.386162772299496,2.38,-110.66049442076445,68.66286571545649,0.4,-86.4862109258834,31.767769411503007,1.3900000000000001,-173.75364647337142,21.803834962312948,0.4,-172.87289390989486,20.55012135452486,0.4,-100.53291950011015,36.35512437856237,4.36,-95.11975021531691,30.45183425869443,4.36,-162.44600558208222,18.922839743854325,0.4,-109.38907286026303,22.7193429243805,3.37,-112.66100782184148,47.34384213680358,0.4,-90.86891599991147,30.771266848845833,1.3900000000000001,-111.1156745971492,26.032076480541186,0.4,-100.9566398637544,27.907588653225684,0.4,-98.22142658018828,47.71349229848425,1.3900000000000001
1986-02-01,116.2195486885838,-93.97858950138941,39.043812402484676,-107.31934190920447,46.107243678705984,0.4,-92.0641685788638,29.136613586465405,1.3900000000000001,-103.71463618123778,33.30089799204407,2.38,-105.97024965763941,28.510295771597118,0.4,-109.5038087213747,4.3134673859557795,0.4,-105.97024965763941,28.510295771597118,0.4,-95.6065525594874,34.1905486189619,0.4,-78.68484124104572,37.01151807991586,3.37,-98.19935180511612,28.40661464167984,0.4,-86.09148010688338,36.21067494637881,2.38,-157.30678077678851,23.831060823740035,0.4,-118.3693446017667,25.24293257175182,1.3900000000000001,-96.50213117761439,36.08715921369587,0.4,-117.33673998049355,45.52806826366692,0.4,-111.19997392824746,25.531281811112404,3.37,-145.8856969146419,38.39397267761849,0.4,-85.27372400057627,12.892990600364104,0.4,-79.56521305349564,31.9292190449757,0.4,-72.40978629703056,32.898264298211075,0.4,-106.87699170743662,2.621859496043079,2.38,-137.06119240468448,23.12369097626991,0.4,-129.50509001202806,24.073124734824617,0.4,-81.6655310102037,33.82259753331083,0.4,-96.83884971781818,48.43512399632671,0.4,-91.24257863225804,25.30432851182964,2.38,-122.26709763605642,25.04332948809685,0.4,-77.26403773474759,38.81745928204027,0.4,-68.13506938995322,33.12479678461717,0.4,-83.79510853573565,34.381951193243495,0.4,-75.65818907487065,23.166737672905672,0.4,-78.90795454824217,31.798193081477866,1.3900000000000001,-91.24548366941738,31.906607001468085,0.4,-111.73713717305907,25.457776332159426,0.4,-117.1314539046559,25.065330599224016,0.4,-92.69904864478178,31.600949981729077,2.38,-133.97143084697635,26.378034990610523,0.4,-95.9389447832909,34.02530157982301,0.4,-101.80074907473181,31.76049392403385,0.4,-114.93513501532001,29.88415307537839,2.38,-81.29259879703056,36.59018019176576,2.38,-102.89802440404145,26.273684368532155,0.4,-124.84954477734789,22.17028359342379,1.3900000000000001,-75.03218031830684,22.427917558439745,1.3900000000000001,-84.4374215352542,32.10777313726279,0.4,-128.82231889895058,24.031905056846345,0.4,-107.08094360199112,28.961084158978945,2.38,-99.6849107145359,0.0,1.3900000000000001,-111.59838021459448,27.3846696602061,0.4,-87.4472786728963,30.54358564725668,0.4,-118.07208318811783,22.378077820224238,3.37,-70.99703154409178,42.340796256323245,0.4,-122.58162715714428,24.933636632212433,0.4,-96.84811377945569,26.976523296573298,0.4,-109.81803252976391,30.88345189445341,2.38,-85.24847778754743,34.86532531665876,0.4,-75.49723759606215,39.70085935138299,1.3900000000000001,-53.63267834831434,40.414437230727756,1.3900000000000001,-90.81614443849423,27.84251698323273,2.38,-58.89470510331856,42.67623369731489,0.4,-88.39613423512914,35.30087641436225,0.4,-92.91770756747212,31.564506827947355,1.3900000000000001,-128.16449364583087,18.820577881789784,1.3900000000000001,-102.80069235777646,40.489546842655244,1.3900000000000001,-132.2639190662224,21.377427891488317,0.4,-110.60390459230996,25.0114103233084,1.3900000000000001,-84.02490109461573,28.97439087387915,2.38,-103.89391533930349,27.271587026782754,0.4,-95.73225660486051,28.759056813144927,1.3900000000000001,-104.9518850751451,27.095258737475817,0.4,-113.90772191002699,25.096012209331438,0.4,-123.84738224323237,23.119484944605198,1.3900000000000001,-73.79801528055714,37.988883272013574,0.4,-103.85608507326697,27.598509889086863,0.4,-90.38569299471689,36.39497424294223,0.4,-81.0527994880718,30.971841768264074,0.4,-115.70886344956479,25.525856944426014,2.38,-126.61094674031331,24.429971684316307,0.4,-130.81748970906332,20.36994932867176,1.3900000000000001,-94.5327387295225,35.51435172008898,0.4,-79.27039172928782,29.766809101433797,0.4,-113.25743001947777,31.683016627613082,0.4,-101.06362518744979,36.352514291675035,0.4,-110.51681657961464,33.51909944509969,0.4,-115.7248895058305,17.484646059182573,1.3900000000000001,-92.69904864478178,31.600949981729077,2.38,-74.23399582884666,31.70829988952816,1.3900000000000001,-101.48229229267228,34.50175321138742,2.38,-128.82231889895058,24.1068693076834,0.4,-67.75293910011604,40.63940781436868,1.3900000000000001,-145.056440198414,26.053774859509122,0.4,-142.92197402714936,19.967746211802325,0.4,-86.38700264140216,28.6379633455736,4.36,-75.07054323674097,10.801137928228458,4.36,-130.8678040886662,30.611815515235186,0.4,-81.60737454737315,36.427011418650366,3.37,-109.5038087213747,12.451081069251991,0.4,-71.13914161148693,40.64058976126708,1.3900000000000001,-86.64670984042002,32.534976257065416,0.4,-78.36318727970972,29.74316454601118,0.4,-95.43387764140216,30.62495072477737,1.3900000000000001
